1116; 2015-07-13 06:28:12.833800; 11268; 
1117; 2015-07-13 06:28:14.308500; 11268; 
1118; 2015-07-13 06:28:15.830600; 11268; 
1119; 2015-07-13 06:28:17.842600; 11268; 
1120; 2015-07-13 06:28:19.366500; 11268; 
1121; 2015-07-13 06:28:20.764700; 11268; 
1122; 2015-07-13 06:28:22.238300; 11268; 
1123; 2015-07-13 06:28:23.909200; 11268; 
1124; 2015-07-13 06:28:25.357100; 11268; 
1125; 2015-07-13 06:28:26.881900; 11268; 
1126; 2015-07-13 06:28:28.397000; 11268; 
1127; 2015-07-13 06:28:29.856300; 11268; 
1128; 2015-07-13 06:28:31.349600; 11268; 
1129; 2015-07-13 06:28:32.845000; 11268; 
1130; 2015-07-13 06:28:34.273200; 11268; 
1131; 2015-07-13 06:28:35.816800; 11268; 
1132; 2015-07-13 06:28:37.354000; 11268; 
1133; 2015-07-13 06:28:38.917800; 11268; 
1134; 2015-07-13 06:28:40.452600; 11268; 
1135; 2015-07-13 06:28:41.857700; 11266; 
1136; 2015-07-13 06:28:43.430300; 11268; 
1137; 2015-07-13 06:28:45.300200; 11266; 
1138; 2015-07-13 06:28:46.882600; 11266; 
1139; 2015-07-13 06:28:48.390900; 11266; 
1140; 2015-07-13 06:28:50.001600; 11266; 
1141; 2015-07-13 06:28:51.502100; 11268; 
1142; 2015-07-13 06:28:52.969400; 11268; 
1143; 2015-07-13 06:28:54.505100; 11268; 
1144; 2015-07-13 06:28:56.131300; 11267; 
1145; 2015-07-13 06:28:57.668100; 11268; 
1146; 2015-07-13 06:28:59.267400; 11268; 
1147; 2015-07-13 06:29:00.883400; 11270; 
1148; 2015-07-13 06:29:02.545400; 11270; 
1149; 2015-07-13 06:29:04.425500; 11274; 
1150; 2015-07-13 06:29:05.934700; 11274; 
1151; 2015-07-13 06:29:07.342300; 11274; 
1152; 2015-07-13 06:29:09.286300; 11274; 
1153; 2015-07-13 06:29:10.748600; 11274; 
1154; 2015-07-13 06:29:13.634000; 11271; 
1155; 2015-07-13 06:29:15.010500; 11271; 
1156; 2015-07-13 06:29:16.517800; 11271; 
1157; 2015-07-13 06:29:18.184100; 11270; 
1158; 2015-07-13 06:29:19.755400; 11270; 
1159; 2015-07-13 06:29:21.152500; 11270; 
1160; 2015-07-13 06:29:22.625300; 11270; 
1161; 2015-07-13 06:29:24.145200; 11270; 
1162; 2015-07-13 06:29:25.607400; 11270; 
1163; 2015-07-13 06:29:26.984500; 11270; 
1164; 2015-07-13 06:29:28.380000; 11271; 
1165; 2015-07-13 06:29:29.763600; 11271; 
1166; 2015-07-13 06:29:31.311800; 11272; 
1167; 2015-07-13 06:29:32.702100; 11272; 
1168; 2015-07-13 06:29:34.149400; 11272; 
1169; 2015-07-13 06:29:35.722500; 11272; 
1170; 2015-07-13 06:29:37.115500; 11271; 
1171; 2015-07-13 06:29:38.845200; 11271; 
1172; 2015-07-13 06:29:40.268200; 11271; 
1173; 2015-07-13 06:29:41.797600; 11271; 
1174; 2015-07-13 06:29:43.243800; 11271; 
1175; 2015-07-13 06:29:44.700300; 11271; 
1176; 2015-07-13 06:29:46.264800; 11271; 
1177; 2015-07-13 06:29:47.857100; 11271; 
1178; 2015-07-13 06:29:49.491000; 11271; 
1179; 2015-07-13 06:29:50.887600; 11271; 
1180; 2015-07-13 06:29:52.283600; 11271; 
1181; 2015-07-13 06:29:53.710200; 11271; 
1182; 2015-07-13 06:29:55.199000; 11268; 
1183; 2015-07-13 06:29:56.690500; 11268; 
1184; 2015-07-13 06:29:58.420900; 11268; 
1185; 2015-07-13 06:29:59.895500; 11268; 
1186; 2015-07-13 06:30:01.292900; 11268; 
1187; 2015-07-13 06:30:02.765500; 11268; 
1188; 2015-07-13 06:30:04.189700; 11268; 
1189; 2015-07-13 06:30:05.670300; 11269; 
1190; 2015-07-13 06:30:07.196200; 11269; 
1191; 2015-07-13 06:30:08.618800; 11269; 
1192; 2015-07-13 06:30:10.162300; 11268; 
1193; 2015-07-13 06:30:11.755700; 11268; 
1194; 2015-07-13 06:30:13.142700; 11268; 
1195; 2015-07-13 06:30:14.594200; 11268; 
1196; 2015-07-13 06:30:20.674600; 11268; 
1197; 2015-07-13 06:30:22.098100; 11267; 
1198; 2015-07-13 06:30:23.658400; 11267; 
1199; 2015-07-13 06:30:25.109900; 11267; 
1200; 2015-07-13 06:30:26.502200; 11267; 
1201; 2015-07-13 06:30:28.065900; 11267; 
1202; 2015-07-13 06:30:29.625100; 11267; 
1203; 2015-07-13 06:30:33.543000; 11267; 
1204; 2015-07-13 06:30:35.088500; 11267; 
1205; 2015-07-13 06:30:36.514500; 11267; 
1206; 2015-07-13 06:30:38.042700; 11267; 
1207; 2015-07-13 06:30:39.642200; 11267; 
1208; 2015-07-13 06:30:41.195000; 11267; 
1209; 2015-07-13 06:30:44.834900; 11267; 
1210; 2015-07-13 06:30:46.716100; 11267; 
1211; 2015-07-13 06:30:48.358900; 11267; 
1212; 2015-07-13 06:30:49.815700; 11267; 
1213; 2015-07-13 06:30:51.582800; 11267; 
1214; 2015-07-13 06:30:53.010900; 11267; 
1215; 2015-07-13 06:30:54.398700; 11267; 
1216; 2015-07-13 06:30:55.984600; 11267; 
1217; 2015-07-13 06:30:57.590600; 11267; 
1218; 2015-07-13 06:30:59.185700; 11267; 
1219; 2015-07-13 06:31:01.201700; 11267; 
1220; 2015-07-13 06:31:02.794200; 11267; 
1221; 2015-07-13 06:31:04.270300; 11267; 
1222; 2015-07-13 06:31:05.827300; 11267; 
1223; 2015-07-13 06:31:07.233700; 11267; 
1224; 2015-07-13 06:31:09.086900; 11267; 
1225; 2015-07-13 06:31:10.530700; 11267; 
1226; 2015-07-13 06:31:11.981300; 11267; 
1227; 2015-07-13 06:31:13.362400; 11267; 
1228; 2015-07-13 06:31:14.887000; 11267; 
1229; 2015-07-13 06:31:16.287900; 11269; 
1230; 2015-07-13 06:31:17.817200; 11269; 
1231; 2015-07-13 06:31:19.360800; 11267; 
1232; 2015-07-13 06:31:20.761800; 11267; 
1233; 2015-07-13 06:31:22.247600; 11267; 
1234; 2015-07-13 06:31:23.792500; 11267; 
1235; 2015-07-13 06:31:25.163800; 11272; 
1236; 2015-07-13 06:31:26.694500; 11272; 
1237; 2015-07-13 06:31:28.448600; 11272; 
1238; 2015-07-13 06:31:29.978200; 11267; 
1239; 2015-07-13 06:31:31.536700; 11267; 
1240; 2015-07-13 06:31:32.985100; 11267; 
1241; 2015-07-13 06:31:34.381400; 11267; 
1242; 2015-07-13 06:31:35.942500; 11267; 
1243; 2015-07-13 06:31:37.559400; 11267; 
1244; 2015-07-13 06:31:39.012600; 11267; 
1245; 2015-07-13 06:31:40.384800; 11267; 
1246; 2015-07-13 06:31:41.916700; 11267; 
1247; 2015-07-13 06:31:43.340600; 11267; 
1248; 2015-07-13 06:31:44.854500; 11267; 
1249; 2015-07-13 06:31:46.283000; 11267; 
1250; 2015-07-13 06:31:47.852900; 11266; 
1251; 2015-07-13 06:31:49.279100; 11266; 
1252; 2015-07-13 06:31:50.796100; 11266; 
1253; 2015-07-13 06:31:52.455600; 11266; 
1254; 2015-07-13 06:31:54.031400; 11266; 
1255; 2015-07-13 06:31:55.444100; 11266; 
1256; 2015-07-13 06:31:56.993100; 11266; 
1257; 2015-07-13 06:31:58.576300; 11266; 
1258; 2015-07-13 06:31:59.997900; 11266; 
1259; 2015-07-13 06:32:01.705700; 11267; 
1260; 2015-07-13 06:32:03.246000; 11267; 
1261; 2015-07-13 06:32:04.692100; 11267; 
1262; 2015-07-13 06:32:06.148500; 11267; 
1263; 2015-07-13 06:32:08.033300; 11267; 
1264; 2015-07-13 06:32:09.629400; 11267; 
1265; 2015-07-13 06:32:11.076300; 11268; 
1266; 2015-07-13 06:32:12.491400; 11268; 
1267; 2015-07-13 06:32:14.142000; 11268; 
1268; 2015-07-13 06:32:15.582600; 11268; 
1269; 2015-07-13 06:32:16.950900; 11268; 
1270; 2015-07-13 06:32:18.337300; 11268; 
1271; 2015-07-13 06:32:19.845700; 11268; 
1272; 2015-07-13 06:32:21.359600; 11268; 
1273; 2015-07-13 06:32:22.961200; 11268; 
1274; 2015-07-13 06:32:24.350200; 11268; 
1275; 2015-07-13 06:32:25.745000; 11268; 
1276; 2015-07-13 06:32:27.196500; 11268; 
1277; 2015-07-13 06:32:28.859600; 11268; 
1278; 2015-07-13 06:32:30.470900; 11268; 
1279; 2015-07-13 06:32:31.928800; 11268; 
1280; 2015-07-13 06:32:33.355500; 11270; 
1281; 2015-07-13 06:32:34.893700; 11270; 
1282; 2015-07-13 06:32:36.376500; 11270; 
1283; 2015-07-13 06:32:37.828400; 11269; 
1284; 2015-07-13 06:32:39.200800; 11269; 
1285; 2015-07-13 06:32:40.575500; 11269; 
