1116; 2015-07-14 18:29:07.845100; 11516; 
1117; 2015-07-14 18:29:09.265600; 11517; 
1118; 2015-07-14 18:29:10.673800; 11516; 
1119; 2015-07-14 18:29:12.147400; 11516; 
1120; 2015-07-14 18:29:13.618200; 11516; 
1121; 2015-07-14 18:29:15.138500; 11516; 
1122; 2015-07-14 18:29:16.895200; 11516; 
1123; 2015-07-14 18:29:18.891300; 11516; 
1124; 2015-07-14 18:29:20.425000; 11516; 
1125; 2015-07-14 18:29:21.959200; 11516; 
1126; 2015-07-14 18:29:23.552000; 11516; 
1127; 2015-07-14 18:29:25.070000; 11516; 
1128; 2015-07-14 18:29:26.524100; 11516; 
1129; 2015-07-14 18:29:29.670900; 11516; 
1130; 2015-07-14 18:29:31.217200; 11516; 
1131; 2015-07-14 18:29:32.689400; 11516; 
1132; 2015-07-14 18:29:34.099100; 11516; 
1133; 2015-07-14 18:29:35.544100; 11516; 
1134; 2015-07-14 18:29:36.942800; 11516; 
1135; 2015-07-14 18:29:38.520200; 11516; 
1136; 2015-07-14 18:29:40.519000; 11516; 
1137; 2015-07-14 18:29:42.158000; 11516; 
1138; 2015-07-14 18:29:43.555700; 11516; 
1139; 2015-07-14 18:29:45.013100; 11516; 
1140; 2015-07-14 18:29:46.584700; 11516; 
1141; 2015-07-14 18:29:48.009800; 11516; 
1142; 2015-07-14 18:29:50.033100; 11516; 
1143; 2015-07-14 18:29:51.600500; 11516; 
1144; 2015-07-14 18:29:53.018500; 11516; 
1145; 2015-07-14 18:29:54.434000; 11516; 
1146; 2015-07-14 18:29:55.915100; 11516; 
1147; 2015-07-14 18:29:57.540200; 11516; 
1148; 2015-07-14 18:29:59.006700; 11516; 
1149; 2015-07-14 18:30:00.440500; 11516; 
1150; 2015-07-14 18:30:02.193800; 11516; 
1151; 2015-07-14 18:30:03.806900; 11516; 
1152; 2015-07-14 18:30:05.302300; 11516; 
1153; 2015-07-14 18:30:06.703200; 11516; 
1154; 2015-07-14 18:30:08.156000; 11516; 
1155; 2015-07-14 18:30:09.739600; 11516; 
1156; 2015-07-14 18:30:11.336700; 11516; 
1157; 2015-07-14 18:30:13.953400; 11516; 
1158; 2015-07-14 18:30:15.768900; 11516; 
1159; 2015-07-14 18:30:17.220700; 11516; 
1160; 2015-07-14 18:30:18.667400; 11516; 
1161; 2015-07-14 18:30:20.280400; 11516; 
1162; 2015-07-14 18:30:21.727400; 11515; 
1163; 2015-07-14 18:30:23.272300; 11515; 
1164; 2015-07-14 18:30:25.067400; 11515; 
1165; 2015-07-14 18:30:26.598600; 11515; 
1166; 2015-07-14 18:30:28.063100; 11516; 
1167; 2015-07-14 18:30:29.893900; 11516; 
1168; 2015-07-14 18:30:31.490600; 11516; 
1169; 2015-07-14 18:30:40.011100; 11515; 
1170; 2015-07-14 18:30:45.301500; 11517; 
1171; 2015-07-14 18:30:47.115100; 11517; 
1172; 2015-07-14 18:30:48.689300; 11517; 
1173; 2015-07-14 18:30:50.138700; 11517; 
1174; 2015-07-14 18:30:51.557900; 11516; 
1175; 2015-07-14 18:30:53.229200; 11516; 
1176; 2015-07-14 18:30:54.976600; 11516; 
1177; 2015-07-14 18:30:56.586000; 11516; 
1178; 2015-07-14 18:30:58.095100; 11516; 
1179; 2015-07-14 18:30:59.718000; 11516; 
1180; 2015-07-14 18:31:01.315300; 11516; 
1181; 2015-07-14 18:31:02.789000; 11516; 
1182; 2015-07-14 18:31:04.266000; 11516; 
1183; 2015-07-14 18:31:05.671400; 11516; 
1184; 2015-07-14 18:31:07.461000; 11516; 
1185; 2015-07-14 18:31:08.936600; 11516; 
1186; 2015-07-14 18:31:10.824200; 11516; 
1187; 2015-07-14 18:31:12.304100; 11516; 
1188; 2015-07-14 18:31:13.873700; 11516; 
1189; 2015-07-14 18:31:15.296300; 11516; 
1190; 2015-07-14 18:31:16.778700; 11516; 
1191; 2015-07-14 18:31:18.290000; 11516; 
1192; 2015-07-14 18:31:19.686800; 11516; 
1193; 2015-07-14 18:31:21.119000; 11516; 
1194; 2015-07-14 18:31:22.812500; 11516; 
1195; 2015-07-14 18:31:24.293500; 11516; 
1196; 2015-07-14 18:31:25.944200; 11516; 
1197; 2015-07-14 18:31:27.359700; 11516; 
1198; 2015-07-14 18:31:28.940300; 11516; 
1199; 2015-07-14 18:31:30.430200; 11516; 
1200; 2015-07-14 18:31:31.859800; 11516; 
1201; 2015-07-14 18:31:33.500300; 11516; 
1202; 2015-07-14 18:31:35.280500; 11516; 
1203; 2015-07-14 18:31:36.920700; 11516; 
1204; 2015-07-14 18:31:38.399200; 11516; 
1205; 2015-07-14 18:31:40.045800; 11516; 
1206; 2015-07-14 18:31:41.506000; 11516; 
1207; 2015-07-14 18:31:43.080600; 11516; 
1208; 2015-07-14 18:31:44.484100; 11516; 
1209; 2015-07-14 18:31:46.094200; 11516; 
1210; 2015-07-14 18:31:47.555300; 11516; 
1211; 2015-07-14 18:31:48.973700; 11516; 
1212; 2015-07-14 18:31:50.394300; 11516; 
1213; 2015-07-14 18:31:51.964300; 11516; 
1214; 2015-07-14 18:31:53.475200; 11516; 
1215; 2015-07-14 18:31:54.935300; 11515; 
1216; 2015-07-14 18:31:56.377800; 11515; 
1217; 2015-07-14 18:31:57.830900; 11516; 
1218; 2015-07-14 18:31:59.301900; 11516; 
1219; 2015-07-14 18:32:00.732300; 11516; 
1220; 2015-07-14 18:32:02.355900; 11516; 
1221; 2015-07-14 18:32:03.995700; 11516; 
1222; 2015-07-14 18:32:05.996100; 11516; 
1223; 2015-07-14 18:32:07.451500; 11516; 
1224; 2015-07-14 18:32:08.853400; 11516; 
1225; 2015-07-14 18:32:10.316000; 11516; 
1226; 2015-07-14 18:32:11.738000; 11516; 
1227; 2015-07-14 18:32:13.277200; 11516; 
1228; 2015-07-14 18:32:14.741400; 11516; 
1229; 2015-07-14 18:32:16.308400; 11518; 
1230; 2015-07-14 18:32:17.717400; 11518; 
1231; 2015-07-14 18:32:19.911900; 11518; 
1232; 2015-07-14 18:32:21.325300; 11518; 
1233; 2015-07-14 18:32:22.902700; 11517; 
1234; 2015-07-14 18:32:25.988300; 11517; 
1235; 2015-07-14 18:32:27.476400; 11516; 
1236; 2015-07-14 18:32:28.884200; 11516; 
1237; 2015-07-14 18:32:30.526100; 11516; 
1238; 2015-07-14 18:32:31.941700; 11516; 
1239; 2015-07-14 18:32:33.539800; 11516; 
1240; 2015-07-14 18:32:35.215000; 11516; 
1241; 2015-07-14 18:32:36.839800; 11515; 
1242; 2015-07-14 18:32:38.559700; 11515; 
1243; 2015-07-14 18:32:40.126600; 11515; 
1244; 2015-07-14 18:32:41.704400; 11517; 
1245; 2015-07-14 18:32:43.295400; 11517; 
1246; 2015-07-14 18:32:44.700000; 11517; 
1247; 2015-07-14 18:32:46.175200; 11516; 
1248; 2015-07-14 18:32:47.597000; 11516; 
1249; 2015-07-14 18:32:49.095400; 11516; 
1250; 2015-07-14 18:32:50.653500; 11516; 
1251; 2015-07-14 18:32:52.158900; 11516; 
1252; 2015-07-14 18:32:53.712600; 11516; 
1253; 2015-07-14 18:32:55.133900; 11516; 
1254; 2015-07-14 18:32:56.827300; 11516; 
1255; 2015-07-14 18:32:58.908800; 11516; 
1256; 2015-07-14 18:33:00.310900; 11516; 
1257; 2015-07-14 18:33:01.794400; 11516; 
1258; 2015-07-14 18:33:03.580100; 11516; 
1259; 2015-07-14 18:33:05.309100; 11517; 
1260; 2015-07-14 18:33:06.905800; 11517; 
1261; 2015-07-14 18:33:08.357000; 11517; 
1262; 2015-07-14 18:33:09.925600; 11517; 
1263; 2015-07-14 18:33:11.341800; 11517; 
1264; 2015-07-14 18:33:12.747600; 11516; 
1265; 2015-07-14 18:33:14.332400; 11516; 
1266; 2015-07-14 18:33:17.309400; 11516; 
1267; 2015-07-14 18:33:18.888900; 11516; 
1268; 2015-07-14 18:33:20.315900; 11516; 
1269; 2015-07-14 18:33:21.758700; 11516; 
1270; 2015-07-14 18:33:23.327100; 11516; 
1271; 2015-07-14 18:33:24.787000; 11516; 
1272; 2015-07-14 18:33:26.342700; 11516; 
1273; 2015-07-14 18:33:27.932200; 11516; 
1274; 2015-07-14 18:33:29.409300; 11516; 
1275; 2015-07-14 18:33:30.844000; 11517; 
1276; 2015-07-14 18:33:33.934500; 11518; 
1277; 2015-07-14 18:33:35.440700; 11517; 
1278; 2015-07-14 18:33:36.896700; 11517; 
1279; 2015-07-14 18:33:38.350500; 11518; 
1280; 2015-07-14 18:33:40.007800; 11518; 
1281; 2015-07-14 18:33:41.488300; 11518; 
1282; 2015-07-14 18:33:43.129300; 11517; 
1283; 2015-07-14 18:33:44.737500; 11517; 
1284; 2015-07-14 18:33:46.211100; 11517; 
1285; 2015-07-14 18:33:47.647000; 11517; 
1286; 2015-07-14 18:33:49.236800; 11517; 
1287; 2015-07-14 18:33:50.681800; 11517; 
1288; 2015-07-14 18:33:52.158600; 11517; 
1289; 2015-07-14 18:33:53.727500; 11517; 
1290; 2015-07-14 18:33:55.310000; 11517; 
1291; 2015-07-14 18:33:56.793700; 11518; 
1292; 2015-07-14 18:33:58.185500; 11518; 
1293; 2015-07-14 18:33:59.666800; 11518; 
1294; 2015-07-14 18:34:01.087100; 11518; 
1295; 2015-07-14 18:34:02.747600; 11518; 
1296; 2015-07-14 18:34:04.166800; 11518; 
1297; 2015-07-14 18:34:05.750300; 11519; 
1298; 2015-07-14 18:34:07.334900; 11519; 
1299; 2015-07-14 18:34:08.731900; 11519; 
1300; 2015-07-14 18:34:10.480100; 11517; 
1301; 2015-07-14 18:34:12.014600; 11517; 
1302; 2015-07-14 18:34:13.445400; 11518; 
1303; 2015-07-14 18:34:14.871800; 11518; 
1304; 2015-07-14 18:34:16.323000; 11518; 
1305; 2015-07-14 18:34:17.777000; 11519; 
1306; 2015-07-14 18:34:19.391300; 11518; 
1307; 2015-07-14 18:34:20.880800; 11518; 
1308; 2015-07-14 18:34:22.519900; 11518; 
1309; 2015-07-14 18:34:24.005400; 11518; 
1310; 2015-07-14 18:34:25.525600; 11518; 
1311; 2015-07-14 18:34:26.997200; 11518; 
1312; 2015-07-14 18:34:28.632300; 11518; 
1313; 2015-07-14 18:34:30.087800; 11518; 
1314; 2015-07-14 18:34:31.717400; 11519; 
1315; 2015-07-14 18:34:33.201600; 11519; 
1316; 2015-07-14 18:34:34.906900; 11519; 
1317; 2015-07-14 18:34:36.475300; 11519; 
1318; 2015-07-14 18:34:38.113700; 11519; 
1319; 2015-07-14 18:34:39.657000; 11519; 
1320; 2015-07-14 18:34:41.445600; 11519; 
1321; 2015-07-14 18:34:42.997000; 11519; 
1322; 2015-07-14 18:34:44.474500; 11519; 
1323; 2015-07-14 18:34:46.127700; 11520; 
1324; 2015-07-14 18:34:47.611800; 11520; 
1325; 2015-07-14 18:34:49.055400; 11520; 
1326; 2015-07-14 18:34:50.511400; 11520; 
1327; 2015-07-14 18:34:51.995700; 11520; 
1328; 2015-07-14 18:34:53.472800; 11520; 
1329; 2015-07-14 18:34:55.003200; 11520; 
1330; 2015-07-14 18:34:56.567000; 11520; 
1331; 2015-07-14 18:34:58.046100; 11520; 
1332; 2015-07-14 18:34:59.448400; 11520; 
1333; 2015-07-14 18:35:01.058200; 11520; 
1334; 2015-07-14 18:35:02.468200; 11520; 
1335; 2015-07-14 18:35:04.016900; 11521; 
1336; 2015-07-14 18:35:05.624400; 11521; 
1337; 2015-07-14 18:35:07.118800; 11521; 
1338; 2015-07-14 18:35:08.594900; 11521; 
1339; 2015-07-14 18:35:10.229300; 11520; 
1340; 2015-07-14 18:35:16.199400; 11520; 
1341; 2015-07-14 18:35:17.702200; 11521; 
1342; 2015-07-14 18:35:19.319900; 11521; 
1343; 2015-07-14 18:35:20.839500; 11521; 
1344; 2015-07-14 18:35:27.180300; 11521; 
1345; 2015-07-14 18:35:28.894100; 11521; 
1346; 2015-07-14 18:35:30.306500; 11521; 
1347; 2015-07-14 18:35:31.895000; 11521; 
1348; 2015-07-14 18:35:33.303100; 11521; 
1349; 2015-07-14 18:35:34.783500; 11521; 
1350; 2015-07-14 18:35:36.401500; 11521; 
1351; 2015-07-14 18:35:37.834800; 11521; 
1352; 2015-07-14 18:35:39.240600; 11521; 
1353; 2015-07-14 18:35:41.082300; 11521; 
1354; 2015-07-14 18:35:47.717300; 11520; 
1355; 2015-07-14 18:35:49.165900; 11521; 
1356; 2015-07-14 18:35:50.586600; 11521; 
1357; 2015-07-14 18:35:52.225700; 11522; 
1358; 2015-07-14 18:35:53.864900; 11522; 
1359; 2015-07-14 18:35:55.404900; 11522; 
1360; 2015-07-14 18:35:56.860100; 11521; 
1361; 2015-07-14 18:35:58.254400; 11521; 
1362; 2015-07-14 18:35:59.711800; 11521; 
1363; 2015-07-14 18:36:01.259000; 11522; 
1364; 2015-07-14 18:36:02.741100; 11521; 
1365; 2015-07-14 18:36:04.305700; 11521; 
1366; 2015-07-14 18:36:05.905800; 11521; 
1367; 2015-07-14 18:36:07.390200; 11522; 
1368; 2015-07-14 18:36:08.970000; 11522; 
1369; 2015-07-14 18:36:10.366100; 11522; 
1370; 2015-07-14 18:36:11.804000; 11523; 
1371; 2015-07-14 18:36:13.335300; 11523; 
1372; 2015-07-14 18:36:14.819900; 11523; 
1373; 2015-07-14 18:36:16.377300; 11522; 
1374; 2015-07-14 18:36:17.990400; 11522; 
1375; 2015-07-14 18:36:19.603300; 11522; 
1376; 2015-07-14 18:36:21.279600; 11522; 
1377; 2015-07-14 18:36:22.791200; 11522; 
1378; 2015-07-14 18:36:24.382100; 11522; 
1379; 2015-07-14 18:36:25.895800; 11522; 
1380; 2015-07-14 18:36:27.489700; 11522; 
1381; 2015-07-14 18:36:28.916200; 11521; 
1382; 2015-07-14 18:36:30.599800; 11521; 
1383; 2015-07-14 18:36:32.536600; 11521; 
1384; 2015-07-14 18:36:34.008500; 11522; 
1385; 2015-07-14 18:36:35.460200; 11523; 
1386; 2015-07-14 18:36:36.860300; 11523; 
1387; 2015-07-14 18:36:38.454700; 11523; 
1388; 2015-07-14 18:36:39.928600; 11523; 
1389; 2015-07-14 18:36:41.373800; 11523; 
1390; 2015-07-14 18:36:42.786600; 11524; 
1391; 2015-07-14 18:36:44.237100; 11523; 
1392; 2015-07-14 18:36:45.910800; 11523; 
1393; 2015-07-14 18:36:47.321100; 11523; 
1394; 2015-07-14 18:36:48.758900; 11523; 
1395; 2015-07-14 18:36:50.319800; 11523; 
1396; 2015-07-14 18:36:51.729800; 11523; 
1397; 2015-07-14 18:36:53.376300; 11524; 
1398; 2015-07-14 18:36:54.840700; 11524; 
1399; 2015-07-14 18:36:56.365600; 11524; 
1400; 2015-07-14 18:36:57.986800; 11524; 
1401; 2015-07-14 18:36:59.465200; 11524; 
1402; 2015-07-14 18:37:01.380400; 11524; 
1403; 2015-07-14 18:37:03.659100; 11524; 
1404; 2015-07-14 18:37:05.087800; 11524; 
1405; 2015-07-14 18:37:39.520400; 11525; 
1406; 2015-07-14 18:37:40.978600; 11525; 
1407; 2015-07-14 18:37:42.473300; 11527; 
1408; 2015-07-14 18:37:43.929000; 11527; 
1409; 2015-07-14 18:37:45.343100; 11526; 
1410; 2015-07-14 18:37:46.855300; 11527; 
1411; 2015-07-14 18:37:48.287100; 11527; 
1412; 2015-07-14 18:37:49.941100; 11528; 
1413; 2015-07-14 18:37:51.347800; 11527; 
1414; 2015-07-14 18:37:53.982700; 11527; 
1415; 2015-07-14 18:37:55.540800; 11527; 
1416; 2015-07-14 18:37:57.139200; 11527; 
1417; 2015-07-14 18:37:58.718600; 11527; 
1418; 2015-07-14 18:38:00.142800; 11527; 
1419; 2015-07-14 18:38:01.579500; 11527; 
1420; 2015-07-14 18:38:03.118700; 11527; 
1421; 2015-07-14 18:38:06.567200; 11526; 
1422; 2015-07-14 18:38:08.069300; 11526; 
1423; 2015-07-14 18:38:09.557700; 11525; 
1424; 2015-07-14 18:38:11.143900; 11525; 
1425; 2015-07-14 18:38:12.788100; 11525; 
1426; 2015-07-14 18:38:14.429600; 11525; 
1427; 2015-07-14 18:38:15.986700; 11525; 
1428; 2015-07-14 18:38:17.409000; 11525; 
1429; 2015-07-14 18:38:19.355200; 11525; 
1430; 2015-07-14 18:38:20.854900; 11525; 
1431; 2015-07-14 18:38:22.272300; 11525; 
1432; 2015-07-14 18:38:23.742900; 11525; 
1433; 2015-07-14 18:38:25.441800; 11524; 
1434; 2015-07-14 18:38:27.050000; 11525; 
1435; 2015-07-14 18:38:28.735000; 11525; 
1436; 2015-07-14 18:38:30.224700; 11525; 
1437; 2015-07-14 18:38:31.693000; 11525; 
1438; 2015-07-14 18:38:33.320300; 11525; 
1439; 2015-07-14 18:38:34.851700; 11526; 
1440; 2015-07-14 18:38:36.423200; 11526; 
1441; 2015-07-14 18:38:38.228400; 11526; 
1442; 2015-07-14 18:38:40.420400; 11525; 
1443; 2015-07-14 18:38:41.908600; 11525; 
1444; 2015-07-14 18:38:43.316200; 11525; 
1445; 2015-07-14 18:38:45.035800; 11525; 
1446; 2015-07-14 18:38:46.509500; 11525; 
1447; 2015-07-14 18:38:47.985900; 11526; 
1448; 2015-07-14 18:38:49.416700; 11526; 
1449; 2015-07-14 18:38:51.024600; 11526; 
1450; 2015-07-14 18:38:52.504800; 11525; 
1451; 2015-07-14 18:38:53.934800; 11525; 
1452; 2015-07-14 18:38:55.418200; 11525; 
1453; 2015-07-14 18:38:56.872400; 11526; 
1454; 2015-07-14 18:38:58.458600; 11526; 
1455; 2015-07-14 18:39:00.026800; 11526; 
1456; 2015-07-14 18:39:01.527000; 11525; 
1457; 2015-07-14 18:39:03.039000; 11525; 
1458; 2015-07-14 18:39:04.641700; 11525; 
1459; 2015-07-14 18:39:06.146600; 11525; 
1460; 2015-07-14 18:39:07.601000; 11525; 
1461; 2015-07-14 18:39:09.075200; 11525; 
1462; 2015-07-14 18:39:10.676200; 11525; 
1463; 2015-07-14 18:39:12.402800; 11525; 
1464; 2015-07-14 18:39:13.896500; 11525; 
1465; 2015-07-14 18:39:15.325500; 11525; 
1466; 2015-07-14 18:39:16.919900; 11525; 
1467; 2015-07-14 18:39:18.453900; 11525; 
1468; 2015-07-14 18:39:20.085000; 11525; 
1469; 2015-07-14 18:39:21.566000; 11525; 
1470; 2015-07-14 18:39:23.039100; 11524; 
1471; 2015-07-14 18:39:25.377600; 11524; 
1472; 2015-07-14 18:39:26.958300; 11524; 
1473; 2015-07-14 18:39:28.385300; 11524; 
1474; 2015-07-14 18:39:29.803900; 11524; 
1475; 2015-07-14 18:39:31.442500; 11524; 
1476; 2015-07-14 18:39:32.898200; 11524; 
1477; 2015-07-14 18:39:34.518400; 11524; 
1478; 2015-07-14 18:39:35.985900; 11524; 
1479; 2015-07-14 18:39:37.404000; 11524; 
1480; 2015-07-14 18:39:38.853600; 11524; 
1481; 2015-07-14 18:39:40.261100; 11524; 
1482; 2015-07-14 18:39:41.846000; 11524; 
1483; 2015-07-14 18:39:43.251000; 11524; 
1484; 2015-07-14 18:39:44.819000; 11524; 
1485; 2015-07-14 18:39:46.480800; 11524; 
1486; 2015-07-14 18:39:47.878900; 11524; 
1487; 2015-07-14 18:39:49.353100; 11524; 
1488; 2015-07-14 18:39:51.973800; 11524; 
1489; 2015-07-14 18:39:53.501800; 11525; 
1490; 2015-07-14 18:39:55.234400; 11525; 
1491; 2015-07-14 18:39:56.687100; 11525; 
1492; 2015-07-14 18:39:58.144100; 11525; 
1493; 2015-07-14 18:39:59.604300; 11525; 
1494; 2015-07-14 18:40:01.011200; 11525; 
1495; 2015-07-14 18:40:02.446400; 11525; 
1496; 2015-07-14 18:40:03.899900; 11525; 
1497; 2015-07-14 18:40:05.356100; 11525; 
1498; 2015-07-14 18:40:06.765900; 11525; 
1499; 2015-07-14 18:40:08.516600; 11525; 
1500; 2015-07-14 18:40:10.154500; 11525; 
1501; 2015-07-14 18:40:11.802800; 11525; 
1502; 2015-07-14 18:40:14.082800; 11525; 
1503; 2015-07-14 18:40:15.994100; 11526; 
1504; 2015-07-14 18:40:17.477700; 11526; 
1505; 2015-07-14 18:40:19.079400; 11526; 
1506; 2015-07-14 18:40:20.543100; 11526; 
1507; 2015-07-14 18:40:22.024400; 11525; 
1508; 2015-07-14 18:40:23.952600; 11525; 
1509; 2015-07-14 18:40:25.383000; 11525; 
1510; 2015-07-14 18:40:26.809300; 11525; 
1511; 2015-07-14 18:40:28.426100; 11525; 
1512; 2015-07-14 18:40:29.878400; 11526; 
1513; 2015-07-14 18:40:31.368200; 11526; 
1514; 2015-07-14 18:40:34.373300; 11526; 
1515; 2015-07-14 18:40:35.790200; 11526; 
1516; 2015-07-14 18:40:38.609200; 11526; 
1517; 2015-07-14 18:40:40.217000; 11526; 
1518; 2015-07-14 18:40:45.429000; 11526; 
1519; 2015-07-14 18:40:50.293000; 11525; 
1520; 2015-07-14 18:40:51.851000; 11525; 
1521; 2015-07-14 18:40:54.229400; 11525; 
1522; 2015-07-14 18:40:55.666400; 11525; 
1523; 2015-07-14 18:40:57.278900; 11525; 
1524; 2015-07-14 18:40:58.684400; 11525; 
1525; 2015-07-14 18:41:00.572900; 11525; 
1526; 2015-07-14 18:41:02.023900; 11525; 
1527; 2015-07-14 18:41:03.670000; 11525; 
1528; 2015-07-14 18:41:05.124000; 11525; 
1529; 2015-07-14 18:41:06.783900; 11525; 
1530; 2015-07-14 18:41:08.399900; 11525; 
1531; 2015-07-14 18:41:09.819700; 11525; 
1532; 2015-07-14 18:41:11.302100; 11525; 
1533; 2015-07-14 18:41:12.913500; 11525; 
1534; 2015-07-14 18:41:14.473600; 11525; 
1535; 2015-07-14 18:41:15.899000; 11525; 
1536; 2015-07-14 18:41:17.483900; 11525; 
1537; 2015-07-14 18:41:19.139500; 11525; 
1538; 2015-07-14 18:41:20.628200; 11525; 
1539; 2015-07-14 18:41:22.141700; 11525; 
1540; 2015-07-14 18:41:23.547600; 11525; 
1541; 2015-07-14 18:41:24.991600; 11524; 
1542; 2015-07-14 18:41:26.716600; 11524; 
1543; 2015-07-14 18:41:28.381900; 11525; 
1544; 2015-07-14 18:41:29.845300; 11525; 
1545; 2015-07-14 18:41:31.302800; 11524; 
1546; 2015-07-14 18:41:32.793000; 11524; 
1547; 2015-07-14 18:41:34.627200; 11524; 
1548; 2015-07-14 18:41:36.109600; 11524; 
1549; 2015-07-14 18:41:37.510500; 11524; 
1550; 2015-07-14 18:41:39.107100; 11524; 
1551; 2015-07-14 18:41:40.715300; 11524; 
1552; 2015-07-14 18:41:42.397100; 11524; 
1553; 2015-07-14 18:41:43.819200; 11524; 
1554; 2015-07-14 18:41:45.244400; 11524; 
1555; 2015-07-14 18:41:46.687600; 11524; 
1556; 2015-07-14 18:41:48.231000; 11524; 
1557; 2015-07-14 18:41:49.693000; 11524; 
1558; 2015-07-14 18:41:51.173400; 11524; 
1559; 2015-07-14 18:41:52.740100; 11524; 
1560; 2015-07-14 18:41:54.159800; 11524; 
1561; 2015-07-14 18:41:55.773900; 11523; 
1562; 2015-07-14 18:41:57.346600; 11523; 
1563; 2015-07-14 18:41:58.933300; 11523; 
1564; 2015-07-14 18:42:02.214700; 11523; 
1565; 2015-07-14 18:42:03.771500; 11523; 
1566; 2015-07-14 18:42:05.176900; 11523; 
1567; 2015-07-14 18:42:06.693400; 11523; 
1568; 2015-07-14 18:42:08.247500; 11523; 
1569; 2015-07-14 18:42:09.717300; 11523; 
1570; 2015-07-14 18:42:11.153600; 11523; 
1571; 2015-07-14 18:42:12.843400; 11523; 
1572; 2015-07-14 18:42:14.447900; 11523; 
1573; 2015-07-14 18:42:15.928400; 11523; 
1574; 2015-07-14 18:42:17.408600; 11523; 
1575; 2015-07-14 18:42:18.981400; 11523; 
1576; 2015-07-14 18:42:20.409600; 11524; 
1577; 2015-07-14 18:42:22.047200; 11524; 
1578; 2015-07-14 18:42:23.450900; 11524; 
1579; 2015-07-14 18:42:24.855600; 11524; 
1580; 2015-07-14 18:42:26.439800; 11524; 
1581; 2015-07-14 18:42:28.188000; 11524; 
1582; 2015-07-14 18:42:29.895700; 11524; 
1583; 2015-07-14 18:42:31.516900; 11524; 
1584; 2015-07-14 18:42:33.000100; 11524; 
1585; 2015-07-14 18:42:34.427000; 11524; 
1586; 2015-07-14 18:42:35.845200; 11523; 
1587; 2015-07-14 18:42:37.440500; 11523; 
1588; 2015-07-14 18:42:38.911900; 11523; 
1589; 2015-07-14 18:42:40.348400; 11523; 
1590; 2015-07-14 18:42:41.881300; 11523; 
1591; 2015-07-14 18:42:43.332800; 11523; 
1592; 2015-07-14 18:42:44.802200; 11523; 
1593; 2015-07-14 18:42:46.598300; 11523; 
1594; 2015-07-14 18:42:48.120600; 11523; 
1595; 2015-07-14 18:42:49.667600; 11523; 
1596; 2015-07-14 18:42:51.095100; 11523; 
1597; 2015-07-14 18:42:52.808600; 11523; 
1598; 2015-07-14 18:42:54.289500; 11523; 
1599; 2015-07-14 18:42:55.890100; 11523; 
1600; 2015-07-14 18:42:57.532700; 11523; 
1601; 2015-07-14 18:42:58.967000; 11523; 
1602; 2015-07-14 18:43:00.394500; 11523; 
1603; 2015-07-14 18:43:01.812100; 11523; 
1604; 2015-07-14 18:43:03.281800; 11523; 
1605; 2015-07-14 18:43:04.732400; 11523; 
1606; 2015-07-14 18:43:06.148200; 11523; 
1607; 2015-07-14 18:43:07.741000; 11523; 
1608; 2015-07-14 18:43:10.121600; 11523; 
1609; 2015-07-14 18:43:11.622800; 11523; 
1610; 2015-07-14 18:43:13.096300; 11523; 
1611; 2015-07-14 18:43:15.816100; 11523; 
1612; 2015-07-14 18:43:17.223900; 11523; 
1613; 2015-07-14 18:43:18.816600; 11523; 
1614; 2015-07-14 18:43:20.464500; 11523; 
1615; 2015-07-14 18:43:21.972500; 11523; 
1616; 2015-07-14 18:43:23.477500; 11523; 
1617; 2015-07-14 18:43:24.923000; 11523; 
1618; 2015-07-14 18:43:26.592200; 11523; 
1619; 2015-07-14 18:43:28.144900; 11523; 
1620; 2015-07-14 18:43:29.577400; 11523; 
1621; 2015-07-14 18:43:31.056900; 11523; 
1622; 2015-07-14 18:43:32.501500; 11523; 
1623; 2015-07-14 18:43:34.033400; 11523; 
1624; 2015-07-14 18:43:35.481000; 11523; 
1625; 2015-07-14 18:43:36.886900; 11523; 
1626; 2015-07-14 18:43:38.302000; 11523; 
1627; 2015-07-14 18:43:39.727800; 11523; 
1628; 2015-07-14 18:43:41.138600; 11523; 
1629; 2015-07-14 18:43:42.596700; 11523; 
1630; 2015-07-14 18:43:44.057700; 11523; 
1631; 2015-07-14 18:43:45.494000; 11524; 
1632; 2015-07-14 18:43:47.060900; 11523; 
1633; 2015-07-14 18:43:48.627500; 11523; 
1634; 2015-07-14 18:43:50.052100; 11523; 
1635; 2015-07-14 18:43:51.537600; 11523; 
1636; 2015-07-14 18:43:53.055300; 11523; 
1637; 2015-07-14 18:43:54.659100; 11523; 
1638; 2015-07-14 18:43:56.075600; 11523; 
1639; 2015-07-14 18:43:57.567400; 11523; 
1640; 2015-07-14 18:43:59.318700; 11523; 
1641; 2015-07-14 18:44:01.083900; 11523; 
1642; 2015-07-14 18:44:02.584800; 11523; 
1643; 2015-07-14 18:44:04.009800; 11523; 
1644; 2015-07-14 18:44:05.433800; 11523; 
1645; 2015-07-14 18:44:07.150100; 11523; 
1646; 2015-07-14 18:44:08.538800; 11523; 
1647; 2015-07-14 18:44:10.113000; 11523; 
1648; 2015-07-14 18:44:11.701800; 11523; 
1649; 2015-07-14 18:44:13.309300; 11523; 
1650; 2015-07-14 18:44:14.896500; 11523; 
1651; 2015-07-14 18:44:16.684000; 11523; 
1652; 2015-07-14 18:44:18.167000; 11523; 
1653; 2015-07-14 18:44:19.562700; 11523; 
