1116; 2015-07-17 06:32:09.364000; 11742; 
1117; 2015-07-17 06:32:11.044800; 11741; 
1118; 2015-07-17 06:32:12.593100; 11741; 
1119; 2015-07-17 06:32:14.212700; 11741; 
1120; 2015-07-17 06:32:16.220500; 11741; 
1121; 2015-07-17 06:32:17.754300; 11741; 
1122; 2015-07-17 06:32:19.183200; 11741; 
1123; 2015-07-17 06:32:21.692800; 11741; 
1124; 2015-07-17 06:32:23.253700; 11741; 
1125; 2015-07-17 06:32:24.673000; 11741; 
1126; 2015-07-17 06:32:26.269300; 11741; 
1127; 2015-07-17 06:32:27.830800; 11741; 
1128; 2015-07-17 06:32:29.435400; 11741; 
1129; 2015-07-17 06:32:30.984400; 11741; 
1130; 2015-07-17 06:32:34.757800; 11741; 
1131; 2015-07-17 06:32:36.151800; 11741; 
1132; 2015-07-17 06:32:37.706800; 11741; 
1133; 2015-07-17 06:32:39.284600; 11741; 
1134; 2015-07-17 06:32:40.712100; 11741; 
1135; 2015-07-17 06:32:42.184000; 11742; 
1136; 2015-07-17 06:32:44.070500; 11742; 
1137; 2015-07-17 06:32:45.688400; 11742; 
1138; 2015-07-17 06:32:47.165400; 11742; 
1139; 2015-07-17 06:32:48.712500; 11742; 
1140; 2015-07-17 06:32:50.105600; 11742; 
1141; 2015-07-17 06:32:51.979500; 11742; 
1142; 2015-07-17 06:32:53.408600; 11742; 
1143; 2015-07-17 06:32:54.955500; 11742; 
1144; 2015-07-17 06:32:56.341800; 11742; 
1145; 2015-07-17 06:32:57.863700; 11742; 
1146; 2015-07-17 06:32:59.295400; 11745; 
1147; 2015-07-17 06:33:00.877900; 11745; 
1148; 2015-07-17 06:33:02.491700; 11745; 
1149; 2015-07-17 06:33:04.168000; 11743; 
1150; 2015-07-17 06:33:05.718600; 11744; 
1151; 2015-07-17 06:33:07.152100; 11744; 
1152; 2015-07-17 06:33:08.785300; 11744; 
1153; 2015-07-17 06:33:10.351900; 11744; 
1154; 2015-07-17 06:33:11.886300; 11744; 
1155; 2015-07-17 06:33:13.408700; 11744; 
1156; 2015-07-17 06:33:15.124200; 11744; 
1157; 2015-07-17 06:33:16.624000; 11744; 
1158; 2015-07-17 06:33:18.207900; 11744; 
1159; 2015-07-17 06:33:19.847000; 11744; 
1160; 2015-07-17 06:33:21.280600; 11744; 
1161; 2015-07-17 06:33:22.819200; 11744; 
1162; 2015-07-17 06:33:24.201200; 11744; 
1163; 2015-07-17 06:33:25.748200; 11744; 
1164; 2015-07-17 06:33:27.830900; 11745; 
1165; 2015-07-17 06:33:30.136300; 11745; 
1166; 2015-07-17 06:33:31.764200; 11745; 
1167; 2015-07-17 06:33:33.396200; 11745; 
1168; 2015-07-17 06:33:34.960900; 11745; 
1169; 2015-07-17 06:33:36.450000; 11745; 
1170; 2015-07-17 06:33:38.041600; 11745; 
1171; 2015-07-17 06:33:39.569200; 11745; 
1172; 2015-07-17 06:33:41.254800; 11745; 
1173; 2015-07-17 06:33:42.657900; 11745; 
1174; 2015-07-17 06:33:45.349800; 11745; 
1175; 2015-07-17 06:33:46.900600; 11745; 
1176; 2015-07-17 06:33:48.450100; 11745; 
1177; 2015-07-17 06:33:50.148100; 11745; 
1178; 2015-07-17 06:33:51.755900; 11745; 
1179; 2015-07-17 06:33:53.526500; 11745; 
1180; 2015-07-17 06:33:55.165900; 11745; 
1181; 2015-07-17 06:33:56.757900; 11745; 
1182; 2015-07-17 06:33:58.476800; 11745; 
1183; 2015-07-17 06:34:00.097600; 11745; 
1184; 2015-07-17 06:34:01.868300; 11745; 
1185; 2015-07-17 06:34:03.356900; 11745; 
1186; 2015-07-17 06:34:04.894800; 11745; 
1187; 2015-07-17 06:34:06.370800; 11745; 
1188; 2015-07-17 06:34:07.810200; 11745; 
1189; 2015-07-17 06:34:09.293500; 11745; 
1190; 2015-07-17 06:34:10.911800; 11745; 
1191; 2015-07-17 06:34:12.483900; 11745; 
1192; 2015-07-17 06:34:13.953800; 11744; 
1193; 2015-07-17 06:34:15.426500; 11744; 
1194; 2015-07-17 06:34:16.894700; 11744; 
1195; 2015-07-17 06:34:18.548200; 11744; 
1196; 2015-07-17 06:34:20.251900; 11745; 
1197; 2015-07-17 06:34:21.961500; 11745; 
1198; 2015-07-17 06:34:23.441300; 11746; 
1199; 2015-07-17 06:34:24.912000; 11746; 
1200; 2015-07-17 06:34:26.385100; 11746; 
1201; 2015-07-17 06:34:28.020400; 11746; 
1202; 2015-07-17 06:34:29.492800; 11746; 
1203; 2015-07-17 06:34:30.982300; 11746; 
1204; 2015-07-17 06:34:32.518200; 11746; 
1205; 2015-07-17 06:34:34.162200; 11746; 
1206; 2015-07-17 06:34:35.663300; 11746; 
1207; 2015-07-17 06:34:37.315400; 11747; 
1208; 2015-07-17 06:34:38.801100; 11747; 
1209; 2015-07-17 06:34:40.617900; 11747; 
1210; 2015-07-17 06:34:42.516700; 11747; 
1211; 2015-07-17 06:34:44.251300; 11749; 
1212; 2015-07-17 06:34:45.845000; 11749; 
1213; 2015-07-17 06:34:47.428000; 11749; 
1214; 2015-07-17 06:34:48.902600; 11749; 
1215; 2015-07-17 06:34:50.375500; 11749; 
1216; 2015-07-17 06:34:51.976700; 11749; 
1217; 2015-07-17 06:34:53.610900; 11749; 
1218; 2015-07-17 06:34:55.284700; 11749; 
1219; 2015-07-17 06:34:56.892100; 11750; 
1220; 2015-07-17 06:34:58.462000; 11750; 
1221; 2015-07-17 06:35:00.124600; 11750; 
1222; 2015-07-17 06:35:01.779700; 11750; 
1223; 2015-07-17 06:35:03.257200; 11750; 
1224; 2015-07-17 06:35:04.890900; 11749; 
1225; 2015-07-17 06:35:06.525700; 11749; 
1226; 2015-07-17 06:35:08.005300; 11749; 
1227; 2015-07-17 06:35:09.545100; 11749; 
1228; 2015-07-17 06:35:11.131900; 11749; 
1229; 2015-07-17 06:35:12.842900; 11749; 
1230; 2015-07-17 06:35:14.317500; 11748; 
